Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Ohio,Seneca,-83.12783209,41.12351311,11,1,0,2020-04-17 23:30:52
US,Tennessee,Sequatchie,-85.41022136,35.36979721,3,0,0,2020-04-17 23:30:52
US,Oklahoma,Sequoyah,-94.75463785,35.49447108,10,2,0,2020-04-17 23:30:52
US,Arkansas,Sevier,-94.2424869,33.99780401,8,0,0,2020-04-17 23:30:52
US,Tennessee,Sevier,-83.52244332,35.78077323,22,0,0,2020-04-17 23:30:52
US,Kansas,Seward,-100.8507201,37.19324632,24,0,0,2020-04-17 23:30:52
US,Nebraska,Seward,-97.139673,40.87241834,1,0,0,2020-04-17 23:30:52
US,Mississippi,Sharkey,-90.8159538,32.88149103,3,0,0,2020-04-17 23:30:52
US,Arkansas,Sharp,-91.47819342,36.16258158,2,0,0,2020-04-17 23:30:52
US,California,Shasta,-122.0396884,40.76391419,26,3,0,2020-04-17 23:30:52
US,Wisconsin,Shawano,-88.76443896,44.78902246,6,0,0,2020-04-17 23:30:52
US,Kansas,Shawnee,-95.7557264,39.04100763,90,5,0,2020-04-17 23:30:52
US,Wisconsin,Sheboygan,-87.94579284,43.72099677,38,2,0,2020-04-17 23:30:52
US,Alabama,Shelby,-86.66232561,33.26879845,248,8,0,2020-04-17 23:30:52
US,Illinois,Shelby,-88.80611122,39.39133527,4,0,0,2020-04-17 23:30:52
US,Indiana,Shelby,-85.79158570000001,39.52305623,97,4,0,2020-04-17 23:30:52
US,Iowa,Shelby,-95.31015553,41.6850066,9,0,0,2020-04-17 23:30:52
US,Kentucky,Shelby,-85.194223,38.21476019,22,2,0,2020-04-17 23:30:52
US,Missouri,Shelby,-92.07634971,39.79742518,1,0,0,2020-04-17 23:30:52
US,Ohio,Shelby,-84.20258189,40.33163494,28,0,0,2020-04-17 23:30:52
US,Tennessee,Shelby,-89.89692423,35.1864775,1492,33,0,2020-04-17 23:30:52
US,Texas,Shelby,-94.14550696,31.79211404,53,0,0,2020-04-17 23:30:52
US,Virginia,Shenandoah,-78.56813762,38.85905135,33,0,0,2020-04-17 23:30:52
US,Minnesota,Sherburne,-93.77617511,45.44447208,12,0,0,2020-04-17 23:30:52
US,Wyoming,Sheridan,-106.8862389,44.79048913,12,0,0,2020-04-17 23:30:52
US,Kansas,Sherman,-101.7197624,39.35147699,1,0,0,2020-04-17 23:30:52
US,Oregon,Sherman,-120.6827834,45.41501554,1,0,0,2020-04-17 23:30:52
US,Texas,Sherman,-101.8933156,36.27751473,6,0,0,2020-04-17 23:30:52
US,Michigan,Shiawassee,-84.14585902,42.95392800000001,86,2,0,2020-04-17 23:30:52
US,Minnesota,Sibley,-94.23164924,44.5796592,1,0,0,2020-04-17 23:30:52
US,Montana,Silver Bow,-112.6620092,45.90018933,11,0,0,2020-04-17 23:30:52
US,Kentucky,Simpson,-86.58047435,36.74058474,20,2,0,2020-04-17 23:30:52
US,Mississippi,Simpson,-89.91716179,31.91282117,14,0,0,2020-04-17 23:30:52
US,Iowa,Sioux,-96.1767568,43.08221074,7,0,0,2020-04-17 23:30:52
US,North Dakota,Sioux,-101.0440149,46.11323337,1,0,0,2020-04-17 23:30:52
US,California,Siskiyou,-122.5407434,41.59198861,5,0,0,2020-04-17 23:30:52
US,Washington,Skagit,-121.766131,48.48171488,218,6,0,2020-04-17 23:30:52
US,Washington,Skamania,-121.9164403,46.02408726,3,0,0,2020-04-17 23:30:52
US,North Dakota,Slope,-103.4601547,46.44737738,3,0,0,2020-04-17 23:30:52
US,Kansas,Smith,-98.78566062,39.78516566,2,0,0,2020-04-17 23:30:52
US,Mississippi,Smith,-89.50644846,32.01744532,38,1,0,2020-04-17 23:30:52
US,Tennessee,Smith,-85.95411046,36.25359775,11,1,0,2020-04-17 23:30:52
US,Texas,Smith,-95.2717568,32.37474036,112,2,0,2020-04-17 23:30:52
US,Virginia,Smyth,-81.53344948,36.84455636,11,0,0,2020-04-17 23:30:52
US,Washington,Snohomish,-121.7170703,48.04615983,2056,88,0,2020-04-17 23:30:52
US,Pennsylvania,Snyder,-77.06840691,40.77129231,25,1,0,2020-04-17 23:30:52
US,New Mexico,Socorro,-106.9298354,34.00715494,20,0,0,2020-04-17 23:30:52
US,California,Solano,-121.9357113,38.26827353,169,2,0,2020-04-17 23:30:52
US,Maine,Somerset,-69.95995554,45.51229767,15,0,0,2020-04-17 23:30:52
US,Maryland,Somerset,-75.75118623,38.1163542,9,0,0,2020-04-17 23:30:52
US,New Jersey,Somerset,-74.61683016,40.56465737,2195,135,0,2020-04-17 23:30:52
US,Pennsylvania,Somerset,-79.02699593,39.97172723,15,0,0,2020-04-17 23:30:52
US,California,Sonoma,-122.8862506,38.52746429,172,2,0,2020-04-17 23:30:52
US,Virginia,Southampton,-77.10642712,36.72231125,7,0,0,2020-04-17 23:30:52
US,Alaska,Southeast Fairbanks,-143.2127643,63.87692095,1,0,0,2020-04-17 23:30:52
US,Georgia,Spalding,-84.28013991,33.26310031,119,5,0,2020-04-17 23:30:52
US,South Carolina,Spartanburg,-81.99225984,34.92960077,204,5,0,2020-04-17 23:30:52
US,Indiana,Spencer,-87.0079644,38.01519732,4,0,0,2020-04-17 23:30:52
US,Kentucky,Spencer,-85.32749335,38.03223971,8,0,0,2020-04-17 23:30:52
US,South Dakota,Spink,-98.34626602,44.93837606,3,0,0,2020-04-17 23:30:52
US,Washington,Spokane,-117.4046494,47.62113146,298,17,0,2020-04-17 23:30:52
US,Virginia,Spotsylvania,-77.655399,38.18574462,69,0,0,2020-04-17 23:30:52
US,Louisiana,St. Bernard,-89.51887093,29.87761636,404,11,0,2020-04-17 23:30:52
US,Louisiana,St. Charles,-90.35555967,29.90709658,471,26,0,2020-04-17 23:30:52
US,Missouri,St. Charles,-90.66662425,38.77875681,426,17,0,2020-04-17 23:30:52
US,Alabama,St. Clair,-86.31029372,33.71902176,52,0,0,2020-04-17 23:30:52
US,Illinois,St. Clair,-89.93063427,38.46996033,254,17,0,2020-04-17 23:30:52
US,Michigan,St. Clair,-82.67937954,42.92655373,236,8,0,2020-04-17 23:30:52
US,Missouri,St. Clair,-93.77631447,38.03699437,2,0,0,2020-04-17 23:30:52
US,Wisconsin,St. Croix,-92.45000068,45.03437474,11,0,0,2020-04-17 23:30:52
US,Arkansas,St. Francis,-90.74828138,35.02201976,63,0,0,2020-04-17 23:30:52
US,Missouri,St. Francois,-90.47598685,37.81214171,24,1,0,2020-04-17 23:30:52
US,Louisiana,St. Helena,-90.71013176,30.82210324,18,1,0,2020-04-17 23:30:52
US,Louisiana,St. James,-90.80212061,30.02531716,216,14,0,2020-04-17 23:30:52
US,Louisiana,St. John the Baptist,-90.4753503,30.12597499,623,50,0,2020-04-17 23:30:52
US,Florida,St. Johns,-81.43589967,29.90096506,186,4,0,2020-04-17 23:30:52
US,Indiana,St. Joseph,-86.29040834,41.61756781,358,7,0,2020-04-17 23:30:52
US,Michigan,St. Joseph,-85.52797979,41.91441767,23,1,0,2020-04-17 23:30:52
US,Louisiana,St. Landry,-92.00135806,30.59724262,119,18,0,2020-04-17 23:30:52
US,New York,St. Lawrence,-75.06550039,44.4976179,96,0,0,2020-04-17 23:30:52
US,Minnesota,St. Louis,-92.46879855,47.6048407,45,7,0,2020-04-17 23:30:52
US,Missouri,St. Louis,-90.4458375,38.63770039999999,2088,72,0,2020-04-17 23:30:52
US,Missouri,St. Louis City,-90.24349225,38.63555736,766,28,0,2020-04-17 23:30:52
US,Florida,St. Lucie,-80.47106649,27.37763908,192,11,0,2020-04-17 23:30:52
US,Louisiana,St. Martin,-91.61403569,30.13112107,184,10,0,2020-04-17 23:30:52
US,Louisiana,St. Mary,-91.44702164,29.69262097,137,9,0,2020-04-17 23:30:52
US,Maryland,St. Mary's,-76.60629279999998,38.30058422,100,1,0,2020-04-17 23:30:52
US,Louisiana,St. Tammany,-89.95642711,30.40942847,961,66,0,2020-04-17 23:30:52
US,Kansas,Stafford,-98.71762001,38.03100851,1,0,0,2020-04-17 23:30:52
US,Virginia,Stafford,-77.45917053,38.41758738,128,0,0,2020-04-17 23:30:52
US,California,Stanislaus,-120.9970722,37.55862499,187,4,0,2020-04-17 23:30:52
US,North Carolina,Stanly,-80.25093221,35.31647813,20,2,0,2020-04-17 23:30:52
US,Kansas,Stanton,-101.7843534,37.56304714,3,0,0,2020-04-17 23:30:52
US,Nebraska,Stanton,-97.19394708,41.9169835,1,0,0,2020-04-17 23:30:52
US,Illinois,Stark,-89.79745866,41.09309773,1,0,0,2020-04-17 23:30:52
US,North Dakota,Stark,-102.6576326,46.80851182,37,2,0,2020-04-17 23:30:52
US,Ohio,Stark,-81.36437305,40.81482476,210,22,0,2020-04-17 23:30:52
US,Indiana,Starke,-86.64686895,41.27890281,10,1,0,2020-04-17 23:30:52
US,Texas,Starr,-98.73892358,26.56150059,7,0,0,2020-04-17 23:30:52
US,Virginia,Staunton,-79.05979937,38.15965544,4,0,0,2020-04-17 23:30:52
US,Missouri,Ste. Genevieve,-90.1949941,37.89090059,7,1,0,2020-04-17 23:30:52
US,Minnesota,Stearns,-94.61078221,45.55192576,14,0,0,2020-04-17 23:30:52
US,Minnesota,Steele,-93.22627088,44.02240351,9,0,0,2020-04-17 23:30:52
US,Georgia,Stephens,-83.29405315,34.55151201,28,1,0,2020-04-17 23:30:52
US,Oklahoma,Stephens,-97.85141892,34.48556989,15,1,0,2020-04-17 23:30:52
US,Texas,Stephens,-98.83631615,32.73553157,1,0,0,2020-04-17 23:30:52
US,Illinois,Stephenson,-89.662598,42.35129217,10,0,0,2020-04-17 23:30:52
US,Indiana,Steuben,-85.00101094,41.64423868,16,1,0,2020-04-17 23:30:52
US,New York,Steuben,-77.3829924,42.2689144,154,18,0,2020-04-17 23:30:52
US,Kansas,Stevens,-101.3118967,37.1923008,3,0,0,2020-04-17 23:30:52
US,Washington,Stevens,-117.8542701,48.40035475,7,1,0,2020-04-17 23:30:52
US,Georgia,Stewart,-84.83208037,32.07996777,13,0,0,2020-04-17 23:30:52
US,Tennessee,Stewart,-87.83920548,36.50235092,4,0,0,2020-04-17 23:30:52
US,Montana,Stillwater,-109.3950061,45.67071407,1,0,0,2020-04-17 23:30:52
US,Missouri,Stoddard,-89.9444155,36.85571651,15,0,0,2020-04-17 23:30:52
US,North Carolina,Stokes,-80.23893369,36.4017975,10,0,0,2020-04-17 23:30:52
US,Arkansas,Stone,-92.15684085,35.86251946,7,0,0,2020-04-17 23:30:52
US,Mississippi,Stone,-89.11547539,30.79187949,17,0,0,2020-04-17 23:30:52
US,Missouri,Stone,-93.45256475,36.75000327,3,0,0,2020-04-17 23:30:52
US,Iowa,Story,-93.46499005,42.03621213,17,0,0,2020-04-17 23:30:52
US,New Hampshire,Strafford,-71.02336013,43.291833,84,0,0,2020-04-17 23:30:52
US,North Dakota,Stutsman,-98.95637318,46.97962541,1,0,0,2020-04-17 23:30:52
US,Wyoming,Sublette,-109.9130922,42.76558279,1,0,0,2020-04-17 23:30:52
US,Massachusetts,Suffolk,-71.07850442,42.3279514,7272,164,0,2020-04-17 23:30:52
US,New York,Suffolk,-72.8012172,40.88320119,25035,693,0,2020-04-17 23:30:52
US,Virginia,Suffolk,-76.63603554,36.70155394,70,0,0,2020-04-17 23:30:52
US,Indiana,Sullivan,-87.41414469,39.08952258,7,0,0,2020-04-17 23:30:52
US,New Hampshire,Sullivan,-72.22203125,43.36094111,9,0,0,2020-04-17 23:30:52
US,New York,Sullivan,-74.76394559,41.71579493,505,11,0,2020-04-17 23:30:52
US,Pennsylvania,Sullivan,-76.51246591,41.44634738,1,0,0,2020-04-17 23:30:52
US,Tennessee,Sullivan,-82.30412917,36.51240691,45,1,0,2020-04-17 23:30:52
US,South Dakota,Sully,-100.1278092,44.71571812,1,0,0,2020-04-17 23:30:52
US,West Virginia,Summers,-80.86009693,37.65390597,1,0,0,2020-04-17 23:30:52
US,Colorado,Summit,-106.1150762,39.63803232,93,1,0,2020-04-17 23:30:52
US,Ohio,Summit,-81.53123079,41.12464734,323,17,0,2020-04-17 23:30:52
US,Utah,Summit,-110.9535882,40.86688146,311,0,0,2020-04-17 23:30:52
US,Kansas,Sumner,-97.47721621,37.23682549,3,1,0,2020-04-17 23:30:52
US,Tennessee,Sumner,-86.45917204,36.46824103,491,28,0,2020-04-17 23:30:52
US,Alabama,Sumter,-88.19916205,32.59117397,33,0,0,2020-04-17 23:30:52
US,Florida,Sumter,-82.0794267,28.70181754,120,11,0,2020-04-17 23:30:52
US,Georgia,Sumter,-84.19821492,32.03650571,302,14,0,2020-04-17 23:30:52
US,South Carolina,Sumter,-80.37942316,33.91826534,176,6,0,2020-04-17 23:30:52
US,Mississippi,Sunflower,-90.58882684,33.60192578,45,2,0,2020-04-17 23:30:52
US,North Carolina,Surry,-80.69102283,36.41689489,16,0,0,2020-04-17 23:30:52
US,Virginia,Surry,-76.88450012,37.11781893,3,0,0,2020-04-17 23:30:52
US,Pennsylvania,Susquehanna,-75.80071959,41.82147784,58,1,0,2020-04-17 23:30:52
US,Delaware,Sussex,-75.39031349,38.66143781,811,22,0,2020-04-17 23:30:52
US,New Jersey,Sussex,-74.69118243,41.13891592,591,54,0,2020-04-17 23:30:52
US,Virginia,Sussex,-77.25791182,36.92432914,11,0,0,2020-04-17 23:30:52
US,California,Sutter,-121.6945899,39.03417539,24,2,0,2020-04-17 23:30:52
US,Florida,Suwannee,-82.99099670000003,30.19746066,87,5,0,2020-04-17 23:30:52
US,Wyoming,Sweetwater,-108.8827882,41.65943896,10,0,0,2020-04-17 23:30:52
US,Minnesota,Swift,-95.68264092,45.2829032,1,0,0,2020-04-17 23:30:52
US,Texas,Swisher,-101.7349174,34.53028891,4,0,0,2020-04-17 23:30:52
US,Indiana,Switzerland,-85.03022429,38.82767338,12,0,0,2020-04-17 23:30:52
US,Georgia,Talbot,-84.53351366,32.69642758,16,1,0,2020-04-17 23:30:52
US,Maryland,Talbot,-76.10882561,38.76618159,14,1,0,2020-04-17 23:30:52
US,Alabama,Talladega,-86.16886178,33.37823223,42,1,0,2020-04-17 23:30:52
US,Mississippi,Tallahatchie,-90.1729398,33.95339918,8,1,0,2020-04-17 23:30:52
US,Alabama,Tallapoosa,-85.79833053,32.86698258,160,9,0,2020-04-17 23:30:52
US,Iowa,Tama,-92.53266945,42.07991767,121,5,0,2020-04-17 23:30:52
US,Missouri,Taney,-93.04075153,36.65465345,8,1,0,2020-04-17 23:30:52
US,Louisiana,Tangipahoa,-90.40664996,30.62888673,435,18,0,2020-04-17 23:30:52
US,New Mexico,Taos,-105.6310198,36.58006022,15,0,0,2020-04-17 23:30:52
US,Texas,Tarrant,-97.29101614,32.77143818,1175,35,0,2020-04-17 23:30:52
US,Mississippi,Tate,-89.94485778,34.65133709,27,0,0,2020-04-17 23:30:52
US,Georgia,Tattnall,-82.05539188,32.04785085,5,0,0,2020-04-17 23:30:52
US,Florida,Taylor,-83.60445406,30.04848048,1,0,0,2020-04-17 23:30:52
US,Georgia,Taylor,-84.25077141,32.55792548,10,2,0,2020-04-17 23:30:52
US,Iowa,Taylor,-94.69778563,40.73710579,1,0,0,2020-04-17 23:30:52
US,Kentucky,Taylor,-85.3329931,37.3677562,4,0,0,2020-04-17 23:30:52
US,Texas,Taylor,-99.89007449,32.30163422,89,2,0,2020-04-17 23:30:52
US,West Virginia,Taylor,-80.0421439,39.33602617,5,0,0,2020-04-17 23:30:52
US,Illinois,Tazewell,-89.51404662,40.50716185,21,3,0,2020-04-17 23:30:52
US,Virginia,Tazewell,-81.56685568,37.12191123,4,0,0,2020-04-17 23:30:52
US,California,Tehama,-122.2370171,40.12570935,1,1,0,2020-04-17 23:30:52
US,Georgia,Telfair,-82.93491155,31.92829517,13,0,0,2020-04-17 23:30:52
US,Colorado,Teller,-105.1614893,38.88133511,17,2,0,2020-04-17 23:30:52
US,Louisiana,Tensas,-91.32915234,32.00760749,1,0,0,2020-04-17 23:30:52
US,Louisiana,Terrebonne,-90.82626855,29.37343766,293,18,0,2020-04-17 23:30:52
US,Georgia,Terrell,-84.44069698,31.77527543,139,13,0,2020-04-17 23:30:52
US,Texas,Terry,-102.3354521,33.17402785,10,0,0,2020-04-17 23:30:52
US,Idaho,Teton,-111.2056773,43.75303583,7,0,0,2020-04-17 23:30:52
US,Wyoming,Teton,-110.5890801,43.93522482,61,0,0,2020-04-17 23:30:52
US,Missouri,Texas,-91.96564727,37.31728859,0,0,0,2020-04-17 23:30:52
US,Oklahoma,Texas,-101.4889765,36.74777635,9,1,0,2020-04-17 23:30:52
US,Georgia,Thomas,-83.91847289,30.86392347,112,14,0,2020-04-17 23:30:52
US,Washington,Thurston,-122.8290656,46.9291895,89,1,0,2020-04-17 23:30:52
US,Georgia,Tift,-83.5236119,31.45743864,81,4,0,2020-04-17 23:30:52
US,Oregon,Tillamook,-123.712066,45.46248721,6,0,0,2020-04-17 23:30:52
US,Oklahoma,Tillman,-98.92426619,34.37288446,1,0,0,2020-04-17 23:30:52
US,New York,Tioga,-76.30835812,42.16852837,30,0,0,2020-04-17 23:30:52
US,Pennsylvania,Tioga,-77.25433032,41.77255149,14,1,0,2020-04-17 23:30:52
US,Mississippi,Tippah,-88.90988194,34.76872156,45,6,0,2020-04-17 23:30:52
US,Indiana,Tippecanoe,-86.89413959,40.38872739,53,2,0,2020-04-17 23:30:52
US,Indiana,Tipton,-86.05234925,40.31123252,10,1,0,2020-04-17 23:30:52
US,Tennessee,Tipton,-89.73694895,35.501942,54,0,0,2020-04-17 23:30:52
US,Mississippi,Tishomingo,-88.23917219,34.74023475,2,0,0,2020-04-17 23:30:52
US,Texas,Titus,-94.96797273,33.21339719,8,0,0,2020-04-17 23:30:52
US,Kentucky,Todd,-87.17878374,36.8381152,9,0,0,2020-04-17 23:30:52
US,Minnesota,Todd,-94.89785296,46.06996226,2,0,0,2020-04-17 23:30:52
US,South Dakota,Todd,-100.7195503,43.19338568,1,0,0,2020-04-17 23:30:52
US,Connecticut,Tolland,-72.3308481,41.85853803,258,24,0,2020-04-17 23:30:52
US,Texas,Tom Green,-100.462443,31.40464436,41,1,0,2020-04-17 23:30:52
US,New York,Tompkins,-76.47229843,42.44945765,119,0,0,2020-04-17 23:30:52
US,Utah,Tooele,-113.1295715,40.44862644,38,0,0,2020-04-17 23:30:52
US,Montana,Toole,-111.6942414,48.65577551,29,4,0,2020-04-17 23:30:52
US,Georgia,Toombs,-82.32957247,32.12059861,18,2,0,2020-04-17 23:30:52
US,New Mexico,Torrance,-105.8508949,34.64048375,12,0,0,2020-04-17 23:30:52
US,Georgia,Towns,-83.74107459999998,34.91369188,10,0,0,2020-04-17 23:30:52
US,North Carolina,Transylvania,-82.79638423,35.20383864,6,0,0,2020-04-17 23:30:52
US,Minnesota,Traverse,-96.47062949,45.77298854,2,0,0,2020-04-17 23:30:52
US,Texas,Travis,-97.7853562,30.33432034,1074,21,0,2020-04-17 23:30:52
US,Wisconsin,Trempealeau,-91.35893614,44.30360275,1,0,0,2020-04-17 23:30:52
US,Georgia,Treutlen,-82.56904553,32.40422134,1,0,0,2020-04-17 23:30:52
US,Kentucky,Trigg,-87.87333656,36.80767017,4,0,0,2020-04-17 23:30:52
US,Kentucky,Trimble,-85.33775972,38.61056487,2,0,0,2020-04-17 23:30:52
US,Texas,Trinity,-95.1367187,31.0879489,7,0,0,2020-04-17 23:30:52
US,Georgia,Troup,-85.02812115,33.03349196,78,4,0,2020-04-17 23:30:52
US,Tennessee,Trousdale,-86.16087954,36.39026213,19,1,0,2020-04-17 23:30:52
US,Ohio,Trumbull,-80.76109643,41.31735028,213,15,0,2020-04-17 23:30:52
US,West Virginia,Tucker,-79.57053576,39.11240885,4,0,0,2020-04-17 23:30:52
US,California,Tulare,-118.8020203,36.22026558,382,17,0,2020-04-17 23:30:52
US,Oklahoma,Tulsa,-95.94013939,36.11939621,376,21,0,2020-04-17 23:30:52
US,Mississippi,Tunica,-90.37481167,34.64967704,28,1,0,2020-04-17 23:30:52
US,California,Tuolumne,-119.9525093,38.02644018,2,0,0,2020-04-17 23:30:52
US,Georgia,Turner,-83.62069378,31.71612656,50,1,0,2020-04-17 23:30:52
US,South Dakota,Turner,-97.14865776,43.3109081,5,0,0,2020-04-17 23:30:52
US,Alabama,Tuscaloosa,-87.52556818,33.28726072,152,0,0,2020-04-17 23:30:52
US,Ohio,Tuscarawas,-81.47226262,40.44214695,31,0,0,2020-04-17 23:30:52
US,Michigan,Tuscola,-83.41897025,43.46606813,54,10,0,2020-04-17 23:30:52
US,Georgia,Twiggs,-83.43078662,32.67435595,4,0,0,2020-04-17 23:30:52
US,Idaho,Twin Falls,-114.6685381,42.35440512,100,8,0,2020-04-17 23:30:52
US,Texas,Tyler,-94.37690895,30.77031716,6,0,0,2020-04-17 23:30:52
US,West Virginia,Tyler,-80.88772676,39.46811972,3,0,0,2020-04-17 23:30:52
US,North Carolina,Tyrrell,-76.17055253,35.87147226,4,0,0,2020-04-17 23:30:52
US,Wyoming,Uinta,-110.54757820000002,41.2878183,6,0,0,2020-04-17 23:30:52
US,New York,Ulster,-74.26252104,41.89027881,880,15,0,2020-04-17 23:30:52
US,Oregon,Umatilla,-118.7353826,45.59073056,23,0,0,2020-04-17 23:30:52
US,Alabama,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Alaska,Unassigned,nan,nan,0,4,0,2020-04-17 23:30:52
US,Arizona,Unassigned,nan,nan,0,42,0,2020-04-17 23:30:52
US,Arkansas,Unassigned,nan,nan,43,0,0,2020-04-17 23:30:52
US,California,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Colorado,Unassigned,nan,nan,96,1,0,2020-04-17 23:30:52
US,Connecticut,Unassigned,nan,nan,495,2,0,2020-04-17 23:30:52
US,Delaware,Unassigned,nan,nan,22,0,0,2020-04-17 23:30:52
US,Florida,Unassigned,nan,nan,4,0,0,2020-04-17 23:30:52
US,Georgia,Unassigned,nan,nan,255,0,0,2020-04-17 23:30:52
US,Hawaii,Unassigned,nan,nan,5,0,0,2020-04-17 23:30:52
US,Idaho,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Illinois,Unassigned,nan,nan,74,1,0,2020-04-17 23:30:52
US,Indiana,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Iowa,Unassigned,nan,nan,1,0,0,2020-04-17 23:30:52
US,Kansas,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Kentucky,Unassigned,nan,nan,87,1,0,2020-04-17 23:30:52
US,Louisiana,Unassigned,nan,nan,56,1,0,2020-04-17 23:30:52
US,Maine,Unassigned,nan,nan,1,0,0,2020-04-17 23:30:52
US,Massachusetts,Unassigned,nan,nan,760,16,0,2020-04-17 23:30:52
US,Michigan,Unassigned,nan,nan,46,4,0,2020-04-17 23:30:52
US,Minnesota,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Mississippi,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Missouri,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Montana,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Nebraska,Unassigned,nan,nan,92,9,0,2020-04-17 23:30:52
US,Nevada,Unassigned,nan,nan,98,1,0,2020-04-17 23:30:52
US,New Hampshire,Unassigned,nan,nan,2,34,0,2020-04-17 23:30:52
US,New Jersey,Unassigned,nan,nan,719,3,0,2020-04-17 23:30:52
US,New Mexico,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,New York,Unassigned,nan,nan,0,574,0,2020-04-17 23:30:52
US,Ohio,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Oklahoma,Unassigned,nan,nan,108,5,0,2020-04-17 23:30:52
US,Oregon,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Pennsylvania,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Rhode Island,Unassigned,nan,nan,790,115,0,2020-04-17 23:30:52
US,South Dakota,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Tennessee,Unassigned,nan,nan,209,0,0,2020-04-17 23:30:52
US,Utah,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Vermont,Unassigned,nan,nan,10,0,0,2020-04-17 23:30:52
US,Virginia,Unassigned,nan,nan,0,67,0,2020-04-17 23:30:52
US,Washington,Unassigned,nan,nan,334,0,0,2020-04-17 23:30:52
US,West Virginia,Unassigned,nan,nan,0,9,0,2020-04-17 23:30:52
US,Wisconsin,Unassigned,nan,nan,0,0,0,2020-04-17 23:30:52
US,Wyoming,Unassigned,nan,nan,0,1,0,2020-04-17 23:30:52
US,Tennessee,Unicoi,-82.43709629,36.10890856,1,0,0,2020-04-17 23:30:52
US,Arkansas,Union,-92.59746952,33.16887091,20,0,0,2020-04-17 23:30:52
US,Florida,Union,-82.37497443,30.04412971,2,0,0,2020-04-17 23:30:52
US,Georgia,Union,-83.98967069,34.82995757,10,1,0,2020-04-17 23:30:52
US,Illinois,Union,-89.25548938,37.47119609,4,0,0,2020-04-17 23:30:52
US,Indiana,Union,-84.92497066,39.62550777,6,0,0,2020-04-17 23:30:52
US,Iowa,Union,-94.24234847,41.0277278,1,0,0,2020-04-17 23:30:52
US,Kentucky,Union,-87.94300009,37.66166713,6,0,0,2020-04-17 23:30:52
US,Louisiana,Union,-92.3749373,32.83121059,71,5,0,2020-04-17 23:30:52
US,Mississippi,Union,-89.00776006,34.49162015,9,1,0,2020-04-17 23:30:52
US,New Jersey,Union,-74.30680092,40.65835409,8429,330,0,2020-04-17 23:30:52
US,North Carolina,Union,-80.52955873,34.98960527,141,3,0,2020-04-17 23:30:52
US,Ohio,Union,-83.37239023,40.30016061,12,0,0,2020-04-17 23:30:52
US,Oregon,Union,-118.0068979,45.30915495,4,0,0,2020-04-17 23:30:52
US,Pennsylvania,Union,-77.05996014,40.96188846,26,0,0,2020-04-17 23:30:52
US,South Carolina,Union,-81.61730349,34.68835752,23,0,0,2020-04-17 23:30:52
US,South Dakota,Union,-96.6557828,42.83112163,4,0,0,2020-04-17 23:30:52
US,Tennessee,Union,-83.83651902,36.28590426,3,0,0,2020-04-17 23:30:52
US,Texas,Upshur,-94.93999853,32.73706798,9,0,0,2020-04-17 23:30:52
US,West Virginia,Upshur,-80.23689136,38.89285061,4,0,0,2020-04-17 23:30:52
US,Georgia,Upson,-84.30024826,32.87920671,162,8,0,2020-04-17 23:30:52
US,Utah,Utah,-111.6657662,40.1166722,403,4,0,2020-04-17 23:30:52
US,Texas,Uvalde,-99.76229172,29.35739637,6,0,0,2020-04-17 23:30:52
US,Texas,Val Verde,-101.1525205,29.89149232,12,0,0,2020-04-17 23:30:52
US,New Mexico,Valencia,-106.8103733,34.71669834,24,0,0,2020-04-17 23:30:52
US,Idaho,Valley,-115.5676773,44.76728382,2,0,0,2020-04-17 23:30:52
US,Arkansas,Van Buren,-92.51295036,35.58095779,26,2,0,2020-04-17 23:30:52
US,Iowa,Van Buren,-91.95017958,40.75326764,8,0,0,2020-04-17 23:30:52
US,Michigan,Van Buren,-86.01939087,42.25190229,28,2,0,2020-04-17 23:30:52
US,Tennessee,Van Buren,-85.45221699,35.69864497,1,0,0,2020-04-17 23:30:52
US,Ohio,Van Wert,-84.59111700000003,40.8554138,2,0,0,2020-04-17 23:30:52
US,Texas,Van Zandt,-95.83766469,32.56483801,11,1,0,2020-04-17 23:30:52
US,North Carolina,Vance,-78.40670845,36.36880673,28,1,0,2020-04-17 23:30:52
US,Indiana,Vanderburgh,-87.58763124,38.02658833,76,1,0,2020-04-17 23:30:52
US,Pennsylvania,Venango,-79.75845449,41.40323442,6,0,0,2020-04-17 23:30:52
