Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Kansas,Cheyenne,-101.7318201,39.78580976,0,0,0,3/22/20 23:45
US,Kansas,Clark,-99.81883015,37.23577007,0,0,0,3/22/20 23:45
US,Kansas,Clay,-97.16518128,39.34948772,0,0,0,3/22/20 23:45
US,Kansas,Cloud,-97.64925343,39.48028352,0,0,0,3/22/20 23:45
US,Kansas,Coffey,-95.73379515,38.2365018,0,0,0,3/22/20 23:45
US,Kansas,Comanche,-99.27113247,37.19114520000001,0,0,0,3/22/20 23:45
US,Kansas,Cowley,-96.83776647,37.23781842,0,0,0,3/22/20 23:45
US,Kansas,Crawford,-94.85245778,37.50675523,0,0,0,3/22/20 23:45
US,Kansas,Decatur,-100.45940809999999,39.78468441,0,0,0,3/22/20 23:45
US,Kansas,Dickinson,-97.15532383,38.86600962,0,0,0,3/22/20 23:45
US,Kansas,Doniphan,-95.14056866,39.79067154,0,0,0,3/22/20 23:45
US,Kansas,Edwards,-99.31263309,37.88735543,0,0,0,3/22/20 23:45
US,Kansas,Elk,-96.24369667,37.45338105,0,0,0,3/22/20 23:45
US,Kansas,Ellis,-99.31751551,38.91458712,0,0,0,3/22/20 23:45
US,Kansas,Ellsworth,-98.20462799,38.69677695,0,0,0,3/22/20 23:45
US,Kansas,Finney,-100.73819379999999,38.04340344,0,0,0,3/22/20 23:45
US,Kansas,Geary,-96.7577178,38.99871131,0,0,0,3/22/20 23:45
US,Kansas,Gove,-100.4829321,38.91588178,0,0,0,3/22/20 23:45
US,Kansas,Graham,-99.88332493,39.34987223,0,0,0,3/22/20 23:45
US,Kansas,Grant,-101.3079758,37.56227336,0,0,0,3/22/20 23:45
US,Kansas,Gray,-100.4369088,37.73836671,0,0,0,3/22/20 23:45
US,Kansas,Greeley,-101.8061079,38.4808095,0,0,0,3/22/20 23:45
US,Kansas,Greenwood,-96.23250453,37.8774388,0,0,0,3/22/20 23:45
US,Kansas,Hamilton,-101.7921066,37.99978709,0,0,0,3/22/20 23:45
US,Kansas,Harper,-98.07578384,37.19175361,0,0,0,3/22/20 23:45
US,Kansas,Harvey,-97.42747573,38.04293782,0,0,0,3/22/20 23:45
US,Kansas,Haskell,-100.8710738,37.562039399999996,0,0,0,3/22/20 23:45
US,Kansas,Hodgeman,-99.89829881,38.08780079,0,0,0,3/22/20 23:45
US,Kansas,Jefferson,-95.38289232,39.2347941,0,0,0,3/22/20 23:45
US,Kansas,Jewell,-98.21820662,39.78470589,0,0,0,3/22/20 23:45
US,Kansas,Kearny,-101.32168100000001,38.00017981,0,0,0,3/22/20 23:45
US,Kansas,Kingman,-98.13638678,37.55909527,0,0,0,3/22/20 23:45
US,Kansas,Kiowa,-99.2856537,37.55848695,0,0,0,3/22/20 23:45
US,Kansas,Labette,-95.29849679,37.19113093,0,0,0,3/22/20 23:45
US,Kansas,Lane,-100.46607540000001,38.48119447,0,0,0,3/22/20 23:45
US,Kansas,Lincoln,-98.20756994,39.04549684,0,0,0,3/22/20 23:45
US,Kansas,Logan,-101.148475,38.91735806,0,0,0,3/22/20 23:45
US,Kansas,Lyon,-96.15275715,38.45576156,0,0,0,3/22/20 23:45
US,Kansas,Marion,-97.09852509999999,38.35855394,0,0,0,3/22/20 23:45
US,Kansas,Marshall,-96.52278974,39.78359669,0,0,0,3/22/20 23:45
US,Kansas,McPherson,-97.64769869,38.39184858,0,0,0,3/22/20 23:45
US,Kansas,Meade,-100.36483100000001,37.23859987,0,0,0,3/22/20 23:45
US,Kansas,Miami,-94.83832189,38.56383358,0,0,0,3/22/20 23:45
US,Kansas,Montgomery,-95.74329258,37.19236568,0,0,0,3/22/20 23:45
US,Kansas,Morton,-101.79925190000002,37.19141121,0,0,0,3/22/20 23:45
US,Kansas,Nemaha,-96.01392079,39.78345387,0,0,0,3/22/20 23:45
US,Kansas,Neosho,-95.30670046,37.55862897,0,0,0,3/22/20 23:45
US,Kansas,Ness,-99.91547333,38.47974157,0,0,0,3/22/20 23:45
US,Kansas,Norton,-99.90286639,39.78443827,0,0,0,3/22/20 23:45
US,Kansas,Osage,-95.72707998,38.65235984,0,0,0,3/22/20 23:45
US,Kansas,Osborne,-98.76753828,39.3503437,0,0,0,3/22/20 23:45
US,Kansas,Ottawa,-97.65020313,39.13237408,0,0,0,3/22/20 23:45
US,Kansas,Pawnee,-99.23692334,38.18108732,0,0,0,3/22/20 23:45
US,Kansas,Phillips,-99.34668865,39.78465501,0,0,0,3/22/20 23:45
US,Kansas,Pottawatomie,-96.34564657,39.37925655,0,0,0,3/22/20 23:45
US,Kansas,Pratt,-98.73922153,37.64780729,0,0,0,3/22/20 23:45
US,Kansas,Rawlins,-101.07616170000001,39.78525843,0,0,0,3/22/20 23:45
US,Kansas,Republic,-97.65036709,39.82799632,0,0,0,3/22/20 23:45
US,Kansas,Rice,-98.19992118,38.34616184,0,0,0,3/22/20 23:45
US,Kansas,Rooks,-99.32484567,39.35022773,0,0,0,3/22/20 23:45
US,Kansas,Rush,-99.30863983,38.52275276,0,0,0,3/22/20 23:45
US,Kansas,Russell,-98.76254297,38.91462787,0,0,0,3/22/20 23:45
US,Kansas,Saline,-97.65185177,38.78369175,0,0,0,3/22/20 23:45
US,Kansas,Scott,-100.90665390000001,38.48222076,0,0,0,3/22/20 23:45
US,Kansas,Seward,-100.85072009999999,37.19324632,0,0,0,3/22/20 23:45
US,Kansas,Shawnee,-95.75572640000001,39.04100763,0,0,0,3/22/20 23:45
US,Kansas,Sheridan,-100.44182590000001,39.35018161,0,0,0,3/22/20 23:45
US,Kansas,Sherman,-101.71976240000001,39.35147699,0,0,0,3/22/20 23:45
US,Kansas,Smith,-98.78566062,39.78516566,0,0,0,3/22/20 23:45
US,Kansas,Stafford,-98.71762001,38.03100851,0,0,0,3/22/20 23:45
US,Kansas,Stanton,-101.78435340000001,37.56304714,0,0,0,3/22/20 23:45
US,Kansas,Stevens,-101.3118967,37.1923008,0,0,0,3/22/20 23:45
US,Kansas,Sumner,-97.47721621,37.23682549,0,0,0,3/22/20 23:45
US,Kansas,Thomas,-101.0553705,39.35107575,0,0,0,3/22/20 23:45
US,Kansas,Trego,-99.87284448,38.91467218,0,0,0,3/22/20 23:45
US,Kansas,Wabaunsee,-96.20350509,38.95471985,0,0,0,3/22/20 23:45
US,Kansas,Wallace,-101.76388759999999,38.91686134,0,0,0,3/22/20 23:45
US,Kansas,Washington,-97.08753229999999,39.78420784,0,0,0,3/22/20 23:45
US,Kansas,Wichita,-101.3471509,38.48178252,0,0,0,3/22/20 23:45
US,Kansas,Wilson,-95.74323255,37.55937174,0,0,0,3/22/20 23:45
US,Kansas,Woodson,-95.74006277,37.8865336,0,0,0,3/22/20 23:45
US,Kentucky,Adair,-85.28129668,37.10459774,0,0,0,3/22/20 23:45
US,Kentucky,Allen,-86.19457544,36.75197631,0,0,0,3/22/20 23:45
US,Kentucky,Ballard,-88.99427697,37.05842757,0,0,0,3/22/20 23:45
US,Kentucky,Barren,-85.93338945,36.96469836,0,0,0,3/22/20 23:45
US,Kentucky,Bath,-83.74588932,38.14735938,0,0,0,3/22/20 23:45
US,Kentucky,Bell,-83.67766671,36.73355174,0,0,0,3/22/20 23:45
US,Kentucky,Boone,-84.72615357,38.97065142,0,0,0,3/22/20 23:45
US,Kentucky,Boyd,-82.68652187,38.36176608,0,0,0,3/22/20 23:45
US,Kentucky,Boyle,-84.8633779,37.62680923,0,0,0,3/22/20 23:45
US,Kentucky,Bracken,-84.08532444,38.69158994,0,0,0,3/22/20 23:45
US,Kentucky,Breathitt,-83.31959161,37.52333168,0,0,0,3/22/20 23:45
US,Kentucky,Breckinridge,-86.42885017,37.77377239,0,0,0,3/22/20 23:45
US,Kentucky,Bullitt,-85.68955617,37.97162523,0,0,0,3/22/20 23:45
US,Kentucky,Butler,-86.68748787,37.20946153,0,0,0,3/22/20 23:45
US,Kentucky,Caldwell,-87.86948214,37.14749129,0,0,0,3/22/20 23:45
US,Kentucky,Campbell,-84.37875208,38.94384345,0,0,0,3/22/20 23:45
US,Kentucky,Carlisle,-88.96692220000001,36.85372876,0,0,0,3/22/20 23:45
US,Kentucky,Carroll,-85.12601074,38.66599534,0,0,0,3/22/20 23:45
US,Kentucky,Carter,-83.05092385,38.31690743,0,0,0,3/22/20 23:45
US,Kentucky,Casey,-84.92726209,37.32533118,0,0,0,3/22/20 23:45
US,Kentucky,Clay,-83.712575,37.16451126,0,0,0,3/22/20 23:45
US,Kentucky,Clinton,-85.13377529,36.72581156,0,0,0,3/22/20 23:45
US,Kentucky,Crittenden,-88.08826090000001,37.35839237,0,0,0,3/22/20 23:45
US,Kentucky,Cumberland,-85.39050034,36.78926125,0,0,0,3/22/20 23:45
US,Kentucky,Edmonson,-86.23955613,37.21218923,0,0,0,3/22/20 23:45
US,Kentucky,Elliott,-83.09771563,38.11624059,0,0,0,3/22/20 23:45
US,Kentucky,Estill,-83.95956369,37.69241417,0,0,0,3/22/20 23:45
US,Kentucky,Fleming,-83.69657514,38.36758311,0,0,0,3/22/20 23:45
US,Kentucky,Floyd,-82.74750924,37.56213922,0,0,0,3/22/20 23:45
US,Kentucky,Fulton,-89.20140068,36.55238827,0,0,0,3/22/20 23:45
US,Kentucky,Gallatin,-84.8558382,38.75398691,0,0,0,3/22/20 23:45
US,Kentucky,Garrard,-84.53289319,37.638866799999995,0,0,0,3/22/20 23:45
US,Kentucky,Grant,-84.62415957,38.64962758,0,0,0,3/22/20 23:45
US,Kentucky,Graves,-88.65143315,36.72292505,0,0,0,3/22/20 23:45
US,Kentucky,Grayson,-86.34248968,37.46231118,0,0,0,3/22/20 23:45
US,Kentucky,Green,-85.5540745,37.26484328,0,0,0,3/22/20 23:45
US,Kentucky,Greenup,-82.9215658,38.54332505,0,0,0,3/22/20 23:45
US,Kentucky,Hancock,-86.78280584,37.83766422,0,0,0,3/22/20 23:45
US,Kentucky,Harlan,-83.21899516,36.85699301,0,0,0,3/22/20 23:45
US,Kentucky,Hart,-85.88461055,37.29943898,0,0,0,3/22/20 23:45
US,Kentucky,Henry,-85.11587507,38.44942688,0,0,0,3/22/20 23:45
US,Kentucky,Hickman,-88.97875928,36.67948079999999,0,0,0,3/22/20 23:45
US,Kentucky,Hopkins,-87.54670406,37.30939025,0,0,0,3/22/20 23:45
US,Kentucky,Jackson,-83.99825483,37.41866422,0,0,0,3/22/20 23:45
US,Kentucky,Jessamine,-84.58252003,37.87119786,0,0,0,3/22/20 23:45
US,Kentucky,Johnson,-82.8264322,37.85106355,0,0,0,3/22/20 23:45
US,Kentucky,Knott,-82.94981134,37.35388197,0,0,0,3/22/20 23:45
US,Kentucky,Knox,-83.85403396,36.89225732,0,0,0,3/22/20 23:45
US,Kentucky,Larue,-85.70138352,37.54567114,0,0,0,3/22/20 23:45
US,Kentucky,Laurel,-84.11321779,37.10975748,0,0,0,3/22/20 23:45
US,Kentucky,Lawrence,-82.72882223,38.07136018,0,0,0,3/22/20 23:45
US,Kentucky,Lee,-83.71513901,37.59645942,0,0,0,3/22/20 23:45
US,Kentucky,Leslie,-83.37999606,37.09246661,0,0,0,3/22/20 23:45
US,Kentucky,Letcher,-82.85346474,37.12306748,0,0,0,3/22/20 23:45
US,Kentucky,Lewis,-83.37735618,38.53184419,0,0,0,3/22/20 23:45
US,Kentucky,Lincoln,-84.6565327,37.45475628,0,0,0,3/22/20 23:45
US,Kentucky,Livingston,-88.34797529,37.21137452,0,0,0,3/22/20 23:45
US,Kentucky,Logan,-86.877635,36.85949479,0,0,0,3/22/20 23:45
US,Kentucky,Madison,-84.27220275,37.71659336,0,0,0,3/22/20 23:45
US,Kentucky,Magoffin,-83.0657714,37.70820545,0,0,0,3/22/20 23:45
US,Kentucky,Marion,-85.26898542,37.55218078,0,0,0,3/22/20 23:45
US,Kentucky,Marshall,-88.32803576,36.880070700000005,0,0,0,3/22/20 23:45
US,Kentucky,Martin,-82.51247478,37.79990579,0,0,0,3/22/20 23:45
US,Kentucky,Mason,-83.82151043,38.59471935,0,0,0,3/22/20 23:45
US,Kentucky,McCracken,-88.70445755,37.05350953,0,0,0,3/22/20 23:45
US,Kentucky,McCreary,-84.48102924,36.73874143,0,0,0,3/22/20 23:45
US,Kentucky,McLean,-87.26803443,37.5301951,0,0,0,3/22/20 23:45
US,Kentucky,Meade,-86.21028219,37.96163597,0,0,0,3/22/20 23:45
US,Kentucky,Menifee,-83.59985712,37.94090733,0,0,0,3/22/20 23:45
US,Kentucky,Mercer,-84.87488475,37.81474237,0,0,0,3/22/20 23:45
US,Kentucky,Metcalfe,-85.63123699,36.99459295,0,0,0,3/22/20 23:45
US,Kentucky,Monroe,-85.71596443,36.71225341,0,0,0,3/22/20 23:45
US,Kentucky,Morgan,-83.25558245,37.92465657,0,0,0,3/22/20 23:45
US,Kentucky,Muhlenberg,-87.14632053,37.21425819,0,0,0,3/22/20 23:45
US,Kentucky,Nicholas,-84.01889177,38.33342292,0,0,0,3/22/20 23:45
US,Kentucky,Ohio,-86.85368087,37.47751843,0,0,0,3/22/20 23:45
US,Kentucky,Owen,-84.82404619,38.51679143,0,0,0,3/22/20 23:45
US,Kentucky,Owsley,-83.68811419,37.42823949,0,0,0,3/22/20 23:45
US,Kentucky,Pendleton,-84.35599463,38.69607718,0,0,0,3/22/20 23:45
US,Kentucky,Perry,-83.22922731,37.25023553,0,0,0,3/22/20 23:45
US,Kentucky,Pike,-82.39487445,37.47088263,0,0,0,3/22/20 23:45
US,Kentucky,Powell,-83.82553961,37.83218794,0,0,0,3/22/20 23:45
US,Kentucky,Robertson,-84.05055616,38.51923469,0,0,0,3/22/20 23:45
US,Kentucky,Rockcastle,-84.31176452,37.36642393,0,0,0,3/22/20 23:45
US,Kentucky,Rowan,-83.42088935,38.19484205,0,0,0,3/22/20 23:45
US,Kentucky,Russell,-85.06070117,36.99308373,0,0,0,3/22/20 23:45
US,Kentucky,Scott,-84.5816631,38.29622293,0,0,0,3/22/20 23:45
US,Kentucky,Shelby,-85.194223,38.21476019,0,0,0,3/22/20 23:45
US,Kentucky,Simpson,-86.58047435,36.74058474,0,0,0,3/22/20 23:45
US,Kentucky,Spencer,-85.32749335,38.03223971,0,0,0,3/22/20 23:45
US,Kentucky,Taylor,-85.3329931,37.3677562,0,0,0,3/22/20 23:45
US,Kentucky,Todd,-87.17878374,36.8381152,0,0,0,3/22/20 23:45
US,Kentucky,Trigg,-87.87333656,36.80767017,0,0,0,3/22/20 23:45
US,Kentucky,Trimble,-85.33775972,38.61056487,0,0,0,3/22/20 23:45
US,Kentucky,Union,-87.94300009,37.66166713,0,0,0,3/22/20 23:45
US,Kentucky,Washington,-85.17407732,37.75599461,0,0,0,3/22/20 23:45
US,Kentucky,Wayne,-84.8251971,36.80310688,0,0,0,3/22/20 23:45
US,Kentucky,Webster,-87.67989953,37.52168356,0,0,0,3/22/20 23:45
US,Kentucky,Whitley,-84.14541217,36.75700531,0,0,0,3/22/20 23:45
US,Kentucky,Wolfe,-83.49303612,37.73941626,0,0,0,3/22/20 23:45
US,Kentucky,Woodford,-84.7417556,38.04178222,0,0,0,3/22/20 23:45
US,Louisiana,Allen,-92.82442028,30.65385745,0,0,0,3/22/20 23:45
US,Louisiana,Caldwell,-92.11752148,32.0902519,0,0,0,3/22/20 23:45
US,Louisiana,Cameron,-93.19310676,29.87592238,0,0,0,3/22/20 23:45
US,Louisiana,Concordia,-91.63814433,31.44817835,0,0,0,3/22/20 23:45
US,Louisiana,East Carroll,-91.23425694,32.73926954,0,0,0,3/22/20 23:45
US,Louisiana,East Feliciana,-91.04976723,30.84425359,0,0,0,3/22/20 23:45
US,Louisiana,Franklin,-91.67589857,32.13675181,0,0,0,3/22/20 23:45
US,Louisiana,Grant,-92.56124347,31.59882456,0,0,0,3/22/20 23:45
US,Louisiana,Jackson,-92.55692092,32.30251776,0,0,0,3/22/20 23:45
US,Louisiana,Jefferson Davis,-92.81210004,30.26896765,0,0,0,3/22/20 23:45
US,Louisiana,LaSalle,-92.15907765,31.67884782,0,0,0,3/22/20 23:45
US,Louisiana,Lincoln,-92.66597409999999,32.6003154,0,0,0,3/22/20 23:45
US,Louisiana,Madison,-91.23973355,32.36918118,0,0,0,3/22/20 23:45
US,Louisiana,Morehouse,-91.80421614,32.81686191,0,0,0,3/22/20 23:45
US,Louisiana,Natchitoches,-93.09816516,31.72321584,0,0,0,3/22/20 23:45
US,Louisiana,Pointe Coupee,-91.60209535,30.71409502,0,0,0,3/22/20 23:45
US,Louisiana,Red River,-93.34213308,32.09530039,0,0,0,3/22/20 23:45
US,Louisiana,Richland,-91.76634876,32.41391005,0,0,0,3/22/20 23:45
US,Louisiana,Sabine,-93.55433981,31.56388699,0,0,0,3/22/20 23:45
US,Louisiana,St. Helena,-90.71013176,30.82210324,0,0,0,3/22/20 23:45
US,Louisiana,St. Martin,-91.61403569,30.13112107,0,0,0,3/22/20 23:45
US,Louisiana,Tensas,-91.32915234,32.00760749,0,0,0,3/22/20 23:45
US,Louisiana,Union,-92.3749373,32.83121059,0,0,0,3/22/20 23:45
US,Louisiana,Vermilion,-92.30292538,29.83517605,0,0,0,3/22/20 23:45
US,Louisiana,Vernon,-93.18153838,31.10884837,0,0,0,3/22/20 23:45
US,Louisiana,West Carroll,-91.461201,32.78550125,0,0,0,3/22/20 23:45
US,Louisiana,West Feliciana,-91.41485379999999,30.87882871,0,0,0,3/22/20 23:45
US,Louisiana,Winn,-92.63789413,31.94449367,0,0,0,3/22/20 23:45
US,Maine,Aroostook,-68.59841248,46.65926321,0,0,0,3/22/20 23:45
US,Maine,Franklin,-70.44381045,44.97330019,0,0,0,3/22/20 23:45
US,Maine,Hancock,-68.38401854,44.59816444,0,0,0,3/22/20 23:45
US,Maine,Knox,-69.10529169,44.11486325,0,0,0,3/22/20 23:45
US,Maine,Piscataquis,-69.2860223,45.83839062,0,0,0,3/22/20 23:45
US,Maine,Somerset,-69.95995554,45.51229767,0,0,0,3/22/20 23:45
US,Maine,Waldo,-69.12061935,44.4858305,0,0,0,3/22/20 23:45
US,Maine,Washington,-67.62813524,45.01607142,0,0,0,3/22/20 23:45
US,Maryland,Allegany,-78.69280486,39.62357628,0,0,0,3/22/20 23:45
US,Maryland,Cecil,-75.94627411,39.56647682,0,0,0,3/22/20 23:45
US,Maryland,Dorchester,-76.02752426,38.45413522,0,0,0,3/22/20 23:45
US,Maryland,Garrett,-79.27355126,39.52786077,0,0,0,3/22/20 23:45
US,Maryland,Kent,-76.04741541,39.24976208,0,0,0,3/22/20 23:45
US,Massachusetts,Dukes,-70.68763497,41.40674725,0,0,0,3/22/20 23:45
US,Massachusetts,Nantucket,-70.08774729,41.2942019,0,0,0,3/22/20 23:45
US,Michigan,Alcona,-83.59507875,44.6846864,0,0,0,3/22/20 23:45
US,Michigan,Alger,-86.60260122,46.41292944,0,0,0,3/22/20 23:45
US,Michigan,Alpena,-83.62212411,45.03477666,0,0,0,3/22/20 23:45
US,Michigan,Antrim,-85.15503082,44.99690221,0,0,0,3/22/20 23:45
US,Michigan,Arenac,-83.89277559,44.0636262,0,0,0,3/22/20 23:45
US,Michigan,Baraga,-88.36363591,46.6720582,0,0,0,3/22/20 23:45
US,Michigan,Benzie,-86.01608482,44.63899297,0,0,0,3/22/20 23:45
US,Michigan,Branch,-85.05929476,41.91600556,0,0,0,3/22/20 23:45
US,Michigan,Cass,-85.99405727,41.91522292,0,0,0,3/22/20 23:45
US,Michigan,Cheboygan,-84.50122149,45.44787015,0,0,0,3/22/20 23:45
US,Michigan,Chippewa,-84.54353449,46.29552653,0,0,0,3/22/20 23:45
US,Michigan,Crawford,-84.61006219,44.68255561,0,0,0,3/22/20 23:45
US,Michigan,Delta,-86.9080745,45.90484910000001,0,0,0,3/22/20 23:45
US,Michigan,Dickinson,-87.86961634,46.00999672,0,0,0,3/22/20 23:45
US,Michigan,Gogebic,-89.69377193,46.40862701,0,0,0,3/22/20 23:45
US,Michigan,Gratiot,-84.60505416,43.29265605,0,0,0,3/22/20 23:45
US,Michigan,Hillsdale,-84.59312019,41.88753639,0,0,0,3/22/20 23:45
US,Michigan,Houghton,-88.68495385,46.89988536,0,0,0,3/22/20 23:45
US,Michigan,Huron,-83.04078453,43.83353985,0,0,0,3/22/20 23:45
US,Michigan,Ionia,-85.07413319,42.94502238,0,0,0,3/22/20 23:45
US,Michigan,Iosco,-83.63484895,44.35486835,0,0,0,3/22/20 23:45
US,Michigan,Iron,-88.53136251,46.20974132,0,0,0,3/22/20 23:45
US,Michigan,Isabella,-84.84664923,43.64060976,0,0,0,3/22/20 23:45
US,Michigan,Kalamazoo,-85.53038622,42.24542231,0,0,0,3/22/20 23:45
US,Michigan,Kalkaska,-85.09085699,44.68512729,0,0,0,3/22/20 23:45
US,Michigan,Keweenaw,-88.41434263,47.63197653,0,0,0,3/22/20 23:45
US,Michigan,Lake,-85.802173,43.99050893,0,0,0,3/22/20 23:45
US,Michigan,Lapeer,-83.22153148,43.09052506,0,0,0,3/22/20 23:45
US,Michigan,Lenawee,-84.06603727,41.89475156,0,0,0,3/22/20 23:45
US,Michigan,Luce,-85.54471223,46.47227431,0,0,0,3/22/20 23:45
US,Michigan,Mackinac,-85.04980537,46.07028979,0,0,0,3/22/20 23:45
US,Michigan,Manistee,-86.05626916,44.33352407,0,0,0,3/22/20 23:45
US,Michigan,Marquette,-87.64043701,46.4338914,0,0,0,3/22/20 23:45
US,Michigan,Mason,-86.24988902,43.99509218,0,0,0,3/22/20 23:45
US,Michigan,Mecosta,-85.32463223,43.64064262,0,0,0,3/22/20 23:45
US,Michigan,Menominee,-87.55370409,45.58038692,0,0,0,3/22/20 23:45
US,Michigan,Missaukee,-85.09256478,44.33772443,0,0,0,3/22/20 23:45
US,Michigan,Montmorency,-84.12696227,45.0275929,0,0,0,3/22/20 23:45
US,Michigan,Muskegon,-86.15176712,43.29123859,0,0,0,3/22/20 23:45
US,Michigan,Newaygo,-85.80070107,43.554373999999996,0,0,0,3/22/20 23:45
US,Michigan,Oceana,-86.26726673,43.64124435,0,0,0,3/22/20 23:45
US,Michigan,Ogemaw,-84.12725175,44.33481032,0,0,0,3/22/20 23:45
US,Michigan,Ontonagon,-89.31390481,46.665226200000006,0,0,0,3/22/20 23:45
US,Michigan,Osceola,-85.32566756,43.98992088,0,0,0,3/22/20 23:45
US,Michigan,Oscoda,-84.12939244,44.68192279,0,0,0,3/22/20 23:45
US,Michigan,Presque Isle,-83.91498656,45.34018577,0,0,0,3/22/20 23:45
US,Michigan,Sanilac,-82.82055898,43.42406072,0,0,0,3/22/20 23:45
US,Michigan,Schoolcraft,-86.19972234,46.19235734,0,0,0,3/22/20 23:45
US,Michigan,Shiawassee,-84.14585902,42.953928000000005,0,0,0,3/22/20 23:45
US,Michigan,St. Joseph,-85.52797979,41.91441767,0,0,0,3/22/20 23:45
US,Michigan,Van Buren,-86.01939087,42.25190229,0,0,0,3/22/20 23:45
US,Minnesota,Aitkin,-93.41168259999999,46.60962049,0,0,0,3/22/20 23:45
US,Minnesota,Becker,-95.67158144,46.93479392,0,0,0,3/22/20 23:45
US,Minnesota,Beltrami,-94.93732139,47.97373527,0,0,0,3/22/20 23:45
US,Minnesota,Big Stone,-96.41403739,45.42712824,0,0,0,3/22/20 23:45
US,Minnesota,Brown,-94.72562874,44.24205652,0,0,0,3/22/20 23:45
US,Minnesota,Carlton,-92.67601019,46.59180601,0,0,0,3/22/20 23:45
US,Minnesota,Chippewa,-95.56403693,45.02343421,0,0,0,3/22/20 23:45
US,Minnesota,Clearwater,-95.37790562,47.57992111,0,0,0,3/22/20 23:45
US,Minnesota,Cook,-90.52629546,47.90504893,0,0,0,3/22/20 23:45
US,Minnesota,Cottonwood,-95.18138802,44.00715262,0,0,0,3/22/20 23:45
US,Minnesota,Crow Wing,-94.06755609,46.48096553,0,0,0,3/22/20 23:45
US,Minnesota,Douglas,-95.45335469,45.93348491,0,0,0,3/22/20 23:45
US,Minnesota,Faribault,-93.94787458,43.67381499,0,0,0,3/22/20 23:45
US,Minnesota,Fillmore,-92.08980382,43.67394126,0,0,0,3/22/20 23:45
US,Minnesota,Freeborn,-93.34884422,43.67385583,0,0,0,3/22/20 23:45
US,Minnesota,Goodhue,-92.72341949999999,44.40849741,0,0,0,3/22/20 23:45
US,Minnesota,Grant,-96.01139609,45.93424769,0,0,0,3/22/20 23:45
US,Minnesota,Houston,-91.49143057,43.67129565,0,0,0,3/22/20 23:45
US,Minnesota,Hubbard,-94.91693868,47.10778564,0,0,0,3/22/20 23:45
US,Minnesota,Isanti,-93.29487636,45.56181234,0,0,0,3/22/20 23:45
US,Minnesota,Itasca,-93.63092229,47.51009045,0,0,0,3/22/20 23:45
US,Minnesota,Kanabec,-93.29275192,45.9459309,0,0,0,3/22/20 23:45
US,Minnesota,Kandiyohi,-95.00586446,45.1526059,0,0,0,3/22/20 23:45
US,Minnesota,Kittson,-96.78317184,48.77754106,0,0,0,3/22/20 23:45
US,Minnesota,Koochiching,-93.78352843,48.24539665,0,0,0,3/22/20 23:45
US,Minnesota,Lac qui Parle,-96.17488219,44.9973857,0,0,0,3/22/20 23:45
US,Minnesota,Lake,-91.44557998,47.64270764,0,0,0,3/22/20 23:45
US,Minnesota,Lake of the Woods,-94.90274472,48.77217001,0,0,0,3/22/20 23:45
US,Minnesota,Le Sueur,-93.72844721,44.37136597,0,0,0,3/22/20 23:45
US,Minnesota,Lincoln,-96.26688165,44.41311883,0,0,0,3/22/20 23:45
US,Minnesota,Lyon,-95.83806103,44.41327865,0,0,0,3/22/20 23:45
US,Minnesota,Mahnomen,-95.80921485,47.32557075,0,0,0,3/22/20 23:45
US,Minnesota,Marshall,-96.37017407,48.35825983,0,0,0,3/22/20 23:45
US,Minnesota,McLeod,-94.27287017,44.82367677,0,0,0,3/22/20 23:45
US,Minnesota,Meeker,-94.52839455,45.12328869,0,0,0,3/22/20 23:45
US,Minnesota,Mille Lacs,-93.63236823,45.93705297,0,0,0,3/22/20 23:45
US,Minnesota,Morrison,-94.27341528,46.01265363,0,0,0,3/22/20 23:45
US,Minnesota,Murray,-95.76328482,44.02216709,0,0,0,3/22/20 23:45
US,Minnesota,Nobles,-95.75329576,43.67434621,0,0,0,3/22/20 23:45
US,Minnesota,Norman,-96.45620947,47.32628443,0,0,0,3/22/20 23:45
US,Minnesota,Otter Tail,-95.70835255,46.40846929,0,0,0,3/22/20 23:45
US,Minnesota,Pennington,-96.0370814,48.06642577,0,0,0,3/22/20 23:45
US,Minnesota,Pine,-92.74070188,46.12105238,0,0,0,3/22/20 23:45
US,Minnesota,Pipestone,-96.25841142,44.02301619,0,0,0,3/22/20 23:45
US,Minnesota,Polk,-96.40134647,47.77372465,0,0,0,3/22/20 23:45
US,Minnesota,Pope,-95.44451209,45.58606667,0,0,0,3/22/20 23:45
US,Minnesota,Red Lake,-96.09561104,47.87197525,0,0,0,3/22/20 23:45
US,Minnesota,Redwood,-95.25207021,44.40555844,0,0,0,3/22/20 23:45
US,Minnesota,Rock,-96.25296832,43.67482683,0,0,0,3/22/20 23:45
US,Minnesota,Roseau,-95.81079919,48.77501878,0,0,0,3/22/20 23:45
US,Minnesota,Sherburne,-93.77617511,45.44447208,0,0,0,3/22/20 23:45
US,Minnesota,Sibley,-94.23164924,44.5796592,0,0,0,3/22/20 23:45
US,Minnesota,Stevens,-96.00163705,45.58613007,0,0,0,3/22/20 23:45
US,Minnesota,Swift,-95.68264092,45.2829032,0,0,0,3/22/20 23:45
US,Minnesota,Todd,-94.89785296,46.06996226,0,0,0,3/22/20 23:45
US,Minnesota,Traverse,-96.47062949,45.77298854,0,0,0,3/22/20 23:45
US,Minnesota,Wadena,-94.96968506,46.58589171,0,0,0,3/22/20 23:45
